Name,AnomalyScore
2007,2.019320412422461
2008,1.9972866087477457
2009,1.965568660832928
2010,0.4355016294054777
2011,0.31292162630723963
2012,1.9636232449602251
2013,0.6062961382014973
2014,1.9610171036687616
2015,0.7889189879554215
2016,0.5496583150734624
2017,2.0145241488976464
2018,0.6214776294616611
2019,2.020470716377513
2020,0.4045799460831636
2021,1.965790753045639
2022,2.023276100416355
2023,2.0114451470804537
2024,0.7959982018088435
2025,2.018646818955305
2026,2.014823948945107
2027,0.3271788473216533
2028,1.986847549318456
2029,1.9405602210979533
2030,0.7835397479369692
2031,2.024294283780646
2032,2.0114240076944396
2033,1.9578551105226574
2034,0.5101773362134682
2035,2.016193969280379
2036,2.0082290487218675
2037,0.6147808500328092
2038,0.5239487910799372
2039,0.5682606971443799
2040,0.3521049352042909
2041,1.96226734702892
2042,0.5033091868891665
2043,2.022859625853082
2044,2.0064634848635094
2045,0.30318930531174626
2046,0.35928365135708346
2047,1.974983811437127
2048,0.8124389481993748
2049,2.0059391158491104
2050,2.0054337126176973
2051,2.0086950954246987
2052,1.9727781733961798
2053,0.3231959930808555
2054,2.010431196469116
2055,0.3780922223152348
2056,0.2906001663986503
2057,1.9735974891696322
2058,1.9781645004982118
2059,0.29553250899109584
2060,2.0158357170082812
2061,0.3132928678281105
2062,0.30061870421187
2063,1.9770032576703325
2064,1.9761891129730922
2065,0.29528787119804106
2066,1.9740671454903627
2067,0.3530093389556981
2068,0.34815851992221375
2069,0.4147938606329287
2070,1.9671102355794163
2071,1.9878067364036067
2072,0.5211501856274497
2073,0.4950917232920009
2074,0.35548897146154346
2075,1.975908837357109
2076,2.014779897572459
2077,0.33666070516318714
2078,0.37466365709614197
2079,0.38121469333707764
2080,0.45446923229431735
2081,1.9996134362376723
2082,0.5782045534418977
2083,0.4769984507690317
2084,0.43800616255505387
2085,1.9884728309394473
2086,0.3685162465264899
2087,0.3941974873417603
2088,0.3891370297564605
2089,2.044192307345311
2090,0.4797968275770263
2091,0.5580171323795484
2092,2.009237344960172
2093,0.3059642858253003
2094,2.0276255997958135
2095,1.9744846399935778
2096,1.9751205830004508
2097,0.45472912014374517
2098,2.012331063650024
2099,2.043289353550994
2100,2.01978084446606
2101,0.5961715696949564
2102,0.3584098426359415
2103,1.9648447866862673
2104,0.5122722928602461
2105,0.5282561862375253
2106,0.6020398154445514
2107,2.024132902078052
2108,0.6296647950401021
2109,0.6191974581828271
2110,2.0053248738597684
2111,0.6411069985649276
2112,2.0160113651529477
2113,0.38432724443193456
2114,1.9763035712983168
2115,0.2952357347731114
2116,2.0091483713588625
2117,0.43534805015396355
2118,0.5266021311481065
2119,1.9757295077439412
2120,0.5027785326664284
2121,0.5364883471125824
2122,2.020675063167548
2123,0.34147336507207515
2124,1.9755932080360166
2125,2.007455059708204
2126,2.025595338792936
2127,1.9900899319893601
2128,1.954112037653045
2129,1.9739190681934113
