Name,AnomalyScore
0873,2.016346749929941
0874,0.30545703428947624
0875,1.977149597186137
0876,1.9818872454316325
0877,0.357347142961173
0878,1.9854069811919228
0879,0.25962899099759357
0880,0.269578990542096
0881,1.9817698278090485
0882,2.0259378275598006
0883,0.2677641808690536
0884,1.981724308563264
0885,1.9886465529562953
0886,0.22714979253332146
0887,0.22586244356929783
0888,0.2491334458064855
0889,1.9826230319519302
0890,1.9797081557200895
0891,0.2572826219701304
0892,0.28445397267363587
0893,0.2178004753329732
0894,0.2535121559130574
0895,0.27283718516396543
0896,0.2937443446628896
0897,1.9789818744271206
0898,1.9748171219693837
0899,1.985891962451543
0900,1.9758169315923622
0901,0.29612615800012654
0902,1.9776604855324218
0903,0.30579480585070223
0904,0.30674404596866994
0905,0.2602087863670569
0906,1.983967264222818
0907,0.3782854618438067
0908,0.3110847472660547
0909,0.25068188263194774
0910,1.98474178736227
0911,0.2417606152120847
0912,0.2220498672389615
0913,0.2722770814577734
0914,0.26586286336725745
0915,1.9716716568684485
0916,0.31455544258177637
0917,1.9756793830007238
0918,1.9785842710506079
0919,2.0239649638884534
0920,0.22046634693147535
0921,2.011464537817436
0922,0.2993891973471974
0923,0.26909989739568696
0924,0.38992157085745033
0925,2.0118600454526567
0926,0.3086782645009729
0927,0.27963142297588134
0928,0.26513649317457727
0929,1.9817649796223353
0930,1.9861945970021366
0931,0.21088311008318938
0932,0.21680851379883256
0933,1.9866781076341797
0934,0.37061031812386896
0935,2.0062156461729255
0936,0.2868898813893763
0937,0.30729732026555745
0938,0.2626113285748595
0939,1.9873511622026996
0940,1.9878170524125376
0941,1.9822768170520235
0942,0.25079750748034463
0943,1.987588654733589
0944,1.98575006274658
0945,0.22278904040320469
0946,1.9868875116555547
0947,1.984520402695278
0948,1.9835013739158875
0949,0.28016965011500433
0950,0.3565518051818271
0951,2.0310366166794265
0952,0.306904416111345
0953,2.0187653686220637
0954,0.2133828626409243
0955,1.9857016970889905
0956,0.23652411411681964
0957,0.23858496712532531
0958,1.9823972624219377
0959,0.3879946660826052
0960,0.29263131970200146
0961,1.983390036540367
0962,1.982250605617302
0963,1.9880256025232534
0964,0.2188131567242487
0965,0.21430608628776543
0966,0.23223548343362807
0967,1.9872920402872212
0968,1.985497316736828
0969,0.23330219445852166
0970,0.2339817045654221
0971,1.9866398123214342
0972,1.9829255903327718
0973,1.98506410709129
0974,1.9842177508083982
0975,1.980980286697751
0976,0.2527590927796743
0977,0.28261323928728754
0978,1.977623567267491
0979,1.9752216772352222
0980,0.31693484813874656
0981,0.3056125825157744
